14.371,0.00215583,463.858
14.3731,0.00212164,471.333
14.3753,0.00222451,449.537
14.3774,0.00208745,479.053
14.3795,0.00205647,486.269
14.3816,0.00212281,471.074
14.3837,0.00215203,464.677
14.3858,0.00207781,481.277
14.3879,0.0021307,469.329
14.3901,0.00215203,464.677
14.3922,0.0020854,479.523
14.3943,0.0021269,470.167
14.3965,0.00217454,459.868
14.3986,0.00215905,463.167
14.4007,0.00209213,477.983
14.4029,0.00215087,464.929
14.405,0.00209096,478.25
14.4071,0.00207372,482.226
14.4092,0.00212866,469.78
14.4113,0.00216606,461.667
14.4134,0.00209242,477.916
14.4155,0.00206203,484.96
14.418,0.00245771,406.882
14.42,0.00209183,478.049
14.4224,0.00238524,419.245
14.4246,0.00214444,466.323
14.4267,0.00208774,478.986
14.4288,0.00211609,472.57
14.431,0.00222743,448.948
14.4331,0.00208511,479.59
14.4352,0.0020553,486.546
14.4373,0.00213976,467.342
14.4395,0.00216869,461.107
14.4415,0.00208014,480.736
14.4437,0.00212632,470.297
14.4458,0.00213947,467.406
14.4479,0.00207284,482.43
14.4499,0.0020553,486.546
14.4521,0.00214181,466.896
14.4542,0.00208599,479.389
14.4563,0.00211521,472.766
14.4586,0.00236245,423.29
14.4607,0.00208716,479.12
14.4628,0.00206407,484.479
14.465,0.002176,459.559
14.4672,0.00225169,444.111
14.4693,0.00207138,482.771
14.4714,0.0021006,476.054
14.4735,0.00213567,468.237
14.4756,0.00206495,484.274
14.4777,0.00212135,471.398
14.4799,0.00220844,452.809
14.482,0.00209154,478.116
14.4841,0.002093,477.782
14.4862,0.00213508,468.365
14.4885,0.00227945,438.702
14.4907,0.00214444,466.323
14.4929,0.00224906,444.631
14.4951,0.00218769,457.104
14.4972,0.00210966,474.01
14.4994,0.00219558,455.461
14.5016,0.00219587,455.4
14.5037,0.00210265,475.591
14.5058,0.00214298,466.641
14.508,0.00217045,460.735
14.5101,0.00208161,480.398
14.5122,0.00206086,485.235
14.5144,0.00222568,449.301
14.5165,0.00211287,473.289
14.5186,0.00207313,482.362
14.5209,0.00237677,420.74
14.5231,0.00210878,474.207
14.5251,0.00206612,484
14.5275,0.00238845,418.681
14.5297,0.00223386,447.655
14.532,0.00224234,445.964
14.5341,0.00211434,472.962
14.5362,0.00214531,466.132
14.5383,0.00209476,477.383
14.5404,0.00208628,479.322
14.5426,0.00217424,459.93
14.5447,0.00207488,481.955
14.5468,0.00212486,470.62
14.549,0.00215554,463.921
14.551,0.00208014,480.736
14.5532,0.00215905,463.167
14.5555,0.00225315,443.823
14.5576,0.00213772,467.789
14.5597,0.00208014,480.736
14.5623,0.00261582,382.29
14.5644,0.00214151,466.959
14.5665,0.00207868,481.074
14.5686,0.00211697,472.374
14.5708,0.00215496,464.046
14.5729,0.00208336,479.994
14.575,0.00211054,473.813
14.5772,0.00220727,453.049
14.5793,0.00209329,477.716
14.5813,0.00206436,484.411
14.5836,0.00222656,449.124
14.5857,0.002093,477.782
14.5878,0.00211463,472.896
14.5902,0.00245947,406.592
14.5925,0.00226367,441.761
14.5947,0.0022514,444.169
14.5974,0.00261669,382.162
14.5995,0.00211171,473.551
14.6016,0.00210966,474.01
14.6039,0.00231569,431.837
14.6062,0.00227098,440.339
14.6083,0.00213012,469.458
14.6105,0.00215291,464.487
14.6127,0.00221896,450.662
14.6148,0.00211434,472.962
14.6171,0.00232212,430.642
14.6195,0.00237121,421.725
14.6217,0.00220142,454.252
14.6241,0.00243813,410.15
14.6265,0.00235631,424.393
14.6288,0.00228062,438.477
14.631,0.0022362,447.187
14.6333,0.00232562,429.992
14.6355,0.00217775,459.189
14.6378,0.00230575,433.698
14.6401,0.00228705,437.245
14.6423,0.0022438,445.673
14.6446,0.00224,446.429
14.6468,0.00224497,445.441
14.649,0.00215846,463.292
14.6513,0.00236303,423.186
14.6537,0.00233293,428.646
14.6561,0.00239576,417.404
14.6586,0.00256555,389.78
14.661,0.00240336,416.084
14.6633,0.00222422,449.596
14.6656,0.0023078,433.314
14.6678,0.00223182,448.066
14.67,0.00216285,462.353
14.6723,0.00229815,435.132
14.6745,0.00220551,453.409
14.6766,0.00213684,467.981
14.6788,0.00223094,448.242
14.6811,0.00224555,445.325
14.6832,0.00213362,468.686
14.6855,0.00226718,441.077
14.6877,0.00222714,449.006
14.6899,0.00217512,459.744
14.6921,0.00220581,453.349
14.6962,0.00414305,241.368
14.6987,0.00242002,413.22
14.7015,0.00280489,356.52
14.7039,0.00248109,403.048
14.7061,0.00213947,467.406
14.7083,0.00223737,446.954
14.7105,0.00221691,451.078
14.7127,0.00214648,465.879
14.7151,0.00240161,416.388
14.7173,0.00221896,450.662
14.7194,0.00212106,471.463
14.7216,0.00221925,450.603
14.7239,0.0022137,451.733
14.7261,0.00225315,443.823
14.7283,0.00224146,446.138
14.7308,0.00250009,399.986
14.733,0.00212456,470.685
14.7351,0.00216022,462.916
14.7375,0.00232124,430.804
14.7396,0.00210528,474.997
14.7418,0.00225081,444.284
14.7441,0.00228003,438.59
14.7463,0.00216285,462.353
14.7484,0.00212486,470.62
14.7507,0.00229377,435.964
14.7528,0.00210732,474.536
14.7549,0.00210235,475.657
14.7571,0.00218652,457.348
14.7592,0.00218097,458.512
14.7614,0.0021234,470.944
14.7636,0.00219441,455.704
14.7657,0.00216051,462.854
14.768,0.00227331,439.887
14.7704,0.00244953,408.241
14.7727,0.00224058,446.313
14.7748,0.00215087,464.929
14.7774,0.00253925,393.817
14.7797,0.00236011,423.71
14.782,0.00226542,441.419
14.7843,0.00226601,441.305
14.7865,0.00220405,453.71
14.7886,0.00213275,468.879
14.7908,0.00222714,449.006
14.793,0.00216372,462.166
14.7951,0.00210878,474.207
14.7972,0.00213713,467.917
14.7994,0.00216957,460.921
14.8016,0.00220142,454.252
14.8037,0.00210469,475.129
14.806,0.0022476,444.92
14.8081,0.00211171,473.551
14.8101,0.00206553,484.137
14.8123,0.00217395,459.992
14.8145,0.00213596,468.173
14.8166,0.00211229,473.42
14.8187,0.00216051,462.854
14.8209,0.00220084,454.372
14.8231,0.0021345,468.494
14.8252,0.00214882,465.372
14.8276,0.00235222,425.131
14.8297,0.00215876,463.23
14.8319,0.00213859,467.597
14.834,0.00215671,463.669
14.8361,0.00208014,480.736
14.8382,0.0020705,482.975
14.8403,0.00213216,469.007
14.8425,0.00219587,455.4
14.8446,0.00211083,473.747
14.8472,0.00255269,391.743
14.8494,0.00225899,442.675
14.8515,0.00213129,469.2
14.8538,0.0022777,439.04
14.856,0.00214093,467.087
14.8583,0.00231715,431.565
14.8607,0.00241826,413.52
14.8629,0.00221545,451.376
14.865,0.00208424,479.792
14.8672,0.0021684,461.17
14.8695,0.00228296,438.028
14.8717,0.00222334,449.774
14.8739,0.00219908,454.735
14.8761,0.00220142,454.252
14.8782,0.00210791,474.404
14.8804,0.00218301,458.083
14.8826,0.00222714,449.006
14.8848,0.00216314,462.291
14.8869,0.00213888,467.534
14.8891,0.00224263,445.905
14.8914,0.00223298,447.831
14.8935,0.00215496,464.046
14.8958,0.00227887,438.815
14.8981,0.00224906,444.631
14.9002,0.00214736,465.688
14.9024,0.00219032,456.555
14.9046,0.0022476,444.92
14.9068,0.0021497,465.182
14.909,0.00218623,457.409
14.9113,0.0023154,431.892
14.9135,0.00218184,458.328
14.9157,0.00226133,442.217
14.9179,0.00221048,452.39
14.9201,0.00213976,467.342
14.9224,0.00228968,436.743
14.9246,0.00219295,456.007
14.9267,0.00209271,477.849
14.9287,0.00206232,484.891
14.9309,0.00216782,461.294
14.9331,0.00217541,459.683
14.9354,0.00229231,436.241
14.9376,0.00222188,450.069
14.9397,0.00214239,466.768
14.9418,0.00207635,481.615
14.944,0.0021497,465.182
14.9462,0.00225461,443.536
14.9484,0.00218009,458.697
14.9506,0.0021833,458.021
14.9528,0.00225081,444.284
14.9549,0.00209563,477.183
14.957,0.00207459,482.023
14.9592,0.00219353,455.886
14.9613,0.00210235,475.657
14.9634,0.00207459,482.023
14.9655,0.00214619,465.942
14.9676,0.00211872,471.983
14.9697,0.00206612,484
14.9718,0.0021307,469.329
14.974,0.00216285,462.353
14.9762,0.00218301,458.083
14.9785,0.00234725,426.031
14.9809,0.00241505,414.07
14.9832,0.0023002,434.745
14.9855,0.00222217,450.01
14.9877,0.00229026,436.631
14.9898,0.00210645,474.733
14.9921,0.00220288,453.95
14.9943,0.00222276,449.892
14.9964,0.00211697,472.374
14.9985,0.00213421,468.558
15.0007,0.00216314,462.291
15.0028,0.00209388,477.582
15.0048,0.00205589,486.408
15.0071,0.00224087,446.254
15.0093,0.00217541,459.683
15.0113,0.00208307,480.061
15.0135,0.00215554,463.921
15.0156,0.00214999,465.119
15.0177,0.00209476,477.383
15.0199,0.00212047,471.593
15.022,0.00216898,461.045
15.0241,0.00209914,476.386
15.0262,0.00211901,471.918
15.0284,0.00218301,458.083
15.0306,0.00213012,469.458
15.0327,0.00210031,476.12
15.0348,0.00216402,462.104
15.0371,0.00224818,444.804
15.0395,0.00244135,409.61
15.0418,0.00226835,440.85
15.044,0.00222159,450.129
15.0462,0.00217512,459.744
15.0483,0.00216197,462.541
15.0505,0.00215525,463.983
15.0526,0.00214502,466.196
15.0549,0.00223591,447.246
15.0573,0.00242206,412.871
15.0595,0.00223824,446.779
15.0621,0.00252668,395.776
15.0643,0.00223152,448.124
15.0665,0.0021874,457.165
15.0687,0.00218915,456.799
15.0709,0.00225519,443.421
15.0731,0.00219441,455.704
15.0753,0.00220522,453.469
15.0776,0.00225315,443.823
15.0798,0.00219324,455.946
15.082,0.00225081,444.284
15.0843,0.00231686,431.619
15.0866,0.00221107,452.27
15.0889,0.0023075,433.369
15.0911,0.00223883,446.662
15.0933,0.00217541,459.683
15.0954,0.00214531,466.132
15.0976,0.0021947,455.643
15.0998,0.00221779,450.9
15.102,0.00217863,459.004
15.1042,0.00221019,452.45
15.1065,0.00231043,432.82
15.1088,0.00227331,439.887
15.111,0.00220756,452.989
15.1132,0.00220727,453.049
15.1153,0.00212398,470.814
15.1175,0.00219733,455.097
15.1198,0.00223152,448.124
15.122,0.0021798,458.758
15.1242,0.00223415,447.597
15.1264,0.00219207,456.19
15.1286,0.00217454,459.868
15.1308,0.00228296,438.028
15.1331,0.00228325,437.972
15.1353,0.0021947,455.643
15.1376,0.00223824,446.779
15.1399,0.0023227,430.533
15.1421,0.00219178,456.25
15.1442,0.00216548,461.792
15.1464,0.00219733,455.097
15.1486,0.002157,463.606
15.1507,0.00212398,470.814
15.153,0.00226601,441.305
15.1552,0.0022061,453.289
15.1576,0.00240862,415.176
15.1598,0.00225753,442.962
15.1621,0.00225753,442.962
15.1642,0.00211317,473.223
15.1664,0.00222392,449.655
15.1688,0.00232299,430.479
15.1709,0.002112,473.485
15.173,0.00215233,464.613
15.1752,0.00215116,464.866
15.1773,0.00209797,476.651
15.1794,0.00215525,463.983
15.1816,0.00218798,457.043
15.1838,0.00216489,461.917
15.1859,0.00209008,478.451
15.1882,0.00231627,431.728
15.1903,0.00215466,464.109
15.1924,0.00208336,479.994
15.1946,0.00221107,452.27
15.1968,0.00215028,465.055
15.1989,0.00210294,475.525
15.201,0.00213538,468.301
15.2032,0.00217541,459.683
15.2053,0.00208774,478.986
15.2075,0.00218623,457.409
15.2097,0.00220522,453.469
15.2119,0.00219207,456.19
15.2142,0.00228734,437.189
15.2164,0.00223678,447.071
15.2187,0.00230487,433.863
15.2212,0.00249658,400.548
15.2235,0.00227916,438.759
15.2257,0.0022099,452.51
15.228,0.00226396,441.704
15.2303,0.00234287,426.828
15.2325,0.00216139,462.666
15.2347,0.00220961,452.57
15.2369,0.0022438,445.673
15.2391,0.00214122,467.023
15.2412,0.00219324,455.946
15.2435,0.00226425,441.647
15.2457,0.00219324,455.946
15.2478,0.00211083,473.747
15.2501,0.00224263,445.905
15.2522,0.0021684,461.17
15.2544,0.00218623,457.409
15.2567,0.00223971,446.487
15.259,0.00232708,429.722
15.2611,0.00214005,467.278
15.2634,0.0022888,436.91
15.2658,0.0023452,426.402
15.2679,0.002176,459.559
15.2702,0.00231656,431.674
15.2727,0.00242995,411.531
15.2748,0.00215203,464.677
15.2771,0.00226455,441.59
15.2794,0.00233468,428.324
15.2816,0.00213508,468.365
15.2839,0.00228997,436.687
15.2862,0.00233585,428.109
15.2885,0.00226601,441.305
15.2907,0.00222451,449.537
15.2932,0.00248109,403.048
15.2958,0.00268186,372.875
15.2985,0.00270436,369.773
15.3009,0.00237034,421.881
15.3031,0.00221954,450.544
15.3054,0.0022549,443.478
15.3077,0.00231335,432.274
15.3101,0.00242966,411.58
15.3124,0.0023078,433.314
15.3146,0.00219996,454.553
15.3168,0.00213275,468.879
15.319,0.00217483,459.806
15.3213,0.00235748,424.182
15.3235,0.00214239,466.768
15.3256,0.00219879,454.795
15.3281,0.00241534,414.02
15.3304,0.00230166,434.469
15.3329,0.00249863,400.22
15.3352,0.00232504,430.1
15.3375,0.00227331,439.887
15.3398,0.00234783,425.925
15.3422,0.00242761,411.927
15.3444,0.00219792,454.976
15.3467,0.0022172,451.019
15.3489,0.00219821,454.916
15.3511,0.00220464,453.589
15.3533,0.00221837,450.781
15.3555,0.00222334,449.774
15.3577,0.00217249,460.301
15.3598,0.00212778,469.974
15.362,0.00221691,451.078
15.3642,0.00214999,465.119
15.3664,0.00224409,445.615
15.3689,0.00248314,402.716
15.3712,0.00229202,436.297
15.3738,0.00259507,385.347
15.3762,0.00239021,418.374
15.3784,0.00226367,441.761
15.3807,0.00226279,441.932
15.383,0.002304,434.028
15.3852,0.00220961,452.57
15.3875,0.00230487,433.863
15.3898,0.0023113,432.656
15.3921,0.00226571,441.362
15.3943,0.00223445,447.538
15.3966,0.00222568,449.301
15.3988,0.00222422,449.596
15.4015,0.00270349,369.893
15.4041,0.00258688,386.566
15.4063,0.0022137,451.733
15.4085,0.0021795,458.82
15.4107,0.00220727,453.049
15.4129,0.00223211,448.007
15.4151,0.00216022,462.916
15.4173,0.00223445,447.538
15.4195,0.00222305,449.833
15.4217,0.00219236,456.129
15.4239,0.00217746,459.251
15.4261,0.00218067,458.574
15.4282,0.00211287,473.289
15.4304,0.00218155,458.39
15.4327,0.00229903,434.966
15.4349,0.00219529,455.522
15.4373,0.00247934,403.333
15.4396,0.00223065,448.301
15.4417,0.00214122,467.023
15.444,0.0022926,436.186
15.4463,0.00228646,437.357
15.4485,0.00217074,460.673
15.4506,0.00215554,463.921
15.4528,0.00222714,449.006
15.455,0.00217015,460.797
15.4572,0.00216723,461.418
15.4594,0.00220639,453.229
15.4615,0.00213158,469.136
15.4636,0.00208453,479.725
15.4658,0.00223591,447.246
15.468,0.00220581,453.349
15.4701,0.00209885,476.452
15.4725,0.00237501,421.051
15.4748,0.00225023,444.4
15.477,0.00222597,449.242
15.4792,0.00224467,445.499
15.4814,0.00217191,460.425
15.4835,0.00211317,473.223
15.4856,0.00212398,470.814
15.4878,0.00215466,464.109
15.4899,0.00209388,477.582
15.492,0.00213713,467.917
15.4942,0.00212281,471.074
15.4963,0.00214648,465.879
15.4991,0.00276076,362.218
15.5015,0.00245275,407.706
15.5037,0.00215642,463.732
15.5059,0.00227624,439.322
15.5082,0.00225812,442.847
15.5103,0.00214444,466.323
15.5126,0.00224906,444.631
15.5148,0.00216343,462.229
15.5169,0.00213888,467.534
15.519,0.00210294,475.525
15.5212,0.00214882,465.372
15.5233,0.00215934,463.104
15.5254,0.00210528,474.997
15.5276,0.0021646,461.979
15.5297,0.00215905,463.167
15.5321,0.00233556,428.163
15.5344,0.00231569,431.837
15.5366,0.00222276,449.892
15.5387,0.0021196,471.788
15.5409,0.00216256,462.416
15.5431,0.00216665,461.543
15.5452,0.00210177,475.789
15.5474,0.00218827,456.982
15.5496,0.00221019,452.45
15.5517,0.00214005,467.278
15.5538,0.00213479,468.43
15.556,0.00213304,468.815
15.5582,0.00221896,450.662
15.5603,0.00209943,476.319
15.5628,0.00246385,405.869
15.565,0.00222919,448.594
15.5672,0.0021722,460.363
15.5695,0.00236274,423.238
15.5718,0.00226045,442.389
15.574,0.00222889,448.653
15.5763,0.00232095,430.858
15.5787,0.00235309,424.972
15.5809,0.00222743,448.948
15.5831,0.00220405,453.71
15.5853,0.00221603,451.256
15.5875,0.00215087,464.929
15.5898,0.00228529,437.58
15.5921,0.00233264,428.699
15.5943,0.00217337,460.115
15.5965,0.00227273,440
15.5987,0.00219762,455.037
15.6009,0.00216431,462.041
15.6031,0.00223357,447.714
15.6052,0.00209593,477.116
15.6076,0.0023981,416.997
15.61,0.00231832,431.347
15.6122,0.00228033,438.534
15.6144,0.00218272,458.144
15.6167,0.00233468,428.324
15.619,0.00223357,447.714
15.6212,0.00217571,459.621
15.6233,0.00217395,459.992
15.6258,0.00246181,406.206
15.628,0.00216898,461.045
15.63,0.00208219,480.264
15.6322,0.00213859,467.597
15.6345,0.00227331,439.887
15.6367,0.00221603,451.256
15.6389,0.00217804,459.128
15.6411,0.00222714,449.006
15.6433,0.00217454,459.868
15.6457,0.00243784,410.199
15.648,0.00230867,433.149
15.6502,0.00221224,452.031
15.6524,0.00221808,450.84
15.6547,0.00229961,434.856
15.6569,0.00216606,461.667
15.659,0.00214444,466.323
15.6613,0.00223415,447.597
15.6634,0.00211609,472.57
15.6655,0.00209037,478.384
15.6677,0.00221516,451.435
15.6699,0.00221224,452.031
15.672,0.00208833,478.852
15.6741,0.00212719,470.103
15.6763,0.00216109,462.729
15.6784,0.00214298,466.641
15.6807,0.00222714,449.006
15.6829,0.00223211,448.007
15.685,0.00208277,480.129
15.6877,0.00269004,371.741
15.6898,0.0021459,466.005
15.6919,0.0020857,479.456
15.6942,0.00226455,441.59
15.6963,0.00216226,462.478
15.6984,0.00209388,477.582
15.7005,0.00212924,469.651
15.7027,0.00214093,467.087
15.7048,0.002093,477.782
15.7069,0.00211404,473.027
15.7092,0.00234754,425.978
15.7116,0.00236069,423.605
15.7137,0.00210761,474.47
15.716,0.00226104,442.275
15.7182,0.00223503,447.421
15.7207,0.00245012,408.144
15.7228,0.00212632,470.297
15.7249,0.00214064,467.151
15.7271,0.00217483,459.806
15.7293,0.00223386,447.655
15.7316,0.00222597,449.242
15.7337,0.00214765,465.625
15.7358,0.00212077,471.528
15.738,0.00219733,455.097
15.7401,0.00210177,475.789
15.7423,0.00214736,465.688
15.7446,0.00230838,433.204
15.7467,0.0020968,476.917
15.7487,0.00206845,483.453
15.7509,0.00213625,468.109
15.7531,0.00221779,450.9
15.7552,0.0021421,466.832
15.7574,0.00215203,464.677
15.7596,0.0022134,451.793
15.7617,0.00214648,465.879
15.764,0.00222626,449.183
15.7662,0.00225782,442.904
15.7684,0.00215759,463.481
15.7706,0.00219061,456.494
15.7728,0.00225636,443.191
15.775,0.0021836,457.96
15.7774,0.00234871,425.766
15.7798,0.00244281,409.365
15.782,0.0021798,458.758
15.7843,0.00232738,429.668
15.7865,0.0021833,458.021
15.7887,0.00219938,454.674
15.791,0.00226864,440.793
15.7932,0.00227127,440.283
15.7954,0.00212427,470.749
15.7975,0.00212603,470.361
15.7996,0.00211989,471.723
15.8017,0.00211667,472.439
15.8038,0.00207021,483.043
15.8059,0.00210265,475.591
15.808,0.00212719,470.103
15.8102,0.00213713,467.917
15.8126,0.00244369,409.218
15.8148,0.00216752,461.356
15.8169,0.00215057,464.992
15.8192,0.00226133,442.217
15.8215,0.00227331,439.887
15.8236,0.00215408,464.235
15.8259,0.00225169,444.111
15.8281,0.00220551,453.409
15.8302,0.0021269,470.167
15.8323,0.00214561,466.069
15.8345,0.00214736,465.688
15.8366,0.00213888,467.534
15.8387,0.00208979,478.517
15.8409,0.00219558,455.461
15.8431,0.00214824,465.498
15.8452,0.0021044,475.195
15.8473,0.00216811,461.232
15.8495,0.00217512,459.744
15.8516,0.00210966,474.01
15.8538,0.00218301,458.083
15.856,0.00218243,458.205
15.8581,0.00212573,470.426
15.8603,0.00214677,465.815
15.8624,0.00217746,459.251
15.8646,0.00214824,465.498
15.8667,0.00216051,462.854
15.8689,0.00218564,457.531
15.8711,0.0021608,462.791
15.8732,0.00213625,468.109
15.8755,0.00222831,448.771
15.8777,0.00228325,437.972
15.8799,0.00216986,460.859
15.8821,0.0021833,458.021
15.8843,0.00222656,449.124
15.8865,0.0021494,465.245
15.8889,0.00239167,418.118
15.8911,0.00220844,452.809
15.8933,0.00223737,446.954
15.8956,0.00229319,436.075
15.8979,0.00231773,431.456
15.9,0.00212135,471.398
15.9022,0.00214619,465.942
15.9043,0.00213859,467.597
15.9065,0.00213129,469.2
15.9086,0.00211287,473.289
15.9108,0.00219003,456.616
15.9129,0.00217746,459.251
15.915,0.00210557,474.931
15.9173,0.00224058,446.313
15.9196,0.00230517,433.808
15.9222,0.00258016,387.573
15.9243,0.00214005,467.278
15.9266,0.00229903,434.966
15.9288,0.00217454,459.868
15.9309,0.00215642,463.732
15.9331,0.00213859,467.597
15.9352,0.00208599,479.389
15.9373,0.00212164,471.333
15.9396,0.00229026,436.631
15.9418,0.00220405,453.71
15.9441,0.00236011,423.71
15.9464,0.00223854,446.72
15.9486,0.00219324,455.946
15.9507,0.00212836,469.845
15.9529,0.00215057,464.992
15.955,0.00211697,472.374
15.9572,0.00218681,457.287
15.9593,0.00215788,463.418
15.9614,0.00212632,470.297
15.9636,0.00214414,466.387
15.9657,0.00213304,468.815
15.9679,0.00214268,466.705
15.97,0.00211054,473.813
15.9721,0.00212164,471.333
15.9742,0.00215057,464.992
15.9763,0.00208365,479.927
15.9785,0.00216898,461.045
15.9806,0.00214677,465.815
15.9828,0.00211638,472.505
15.9849,0.00214093,467.087
15.987,0.00213655,468.045
15.9892,0.00212398,470.814
15.9912,0.00207839,481.141
15.9934,0.00213918,467.47
15.9955,0.0021345,468.494
15.9976,0.00210089,475.988
15.9997,0.00212398,470.814
16.0019,0.00217249,460.301
16.0041,0.00215876,463.23
16.0064,0.00236858,422.193
16.0087,0.00222568,449.301
16.0108,0.00218184,458.328
16.0131,0.00230137,434.524
16.0154,0.00227361,439.83
16.0176,0.00221837,450.781
16.0198,0.00213801,467.725
16.0219,0.00212252,471.138
